doc_id,topic,association
uuid-0aeee7e85a004480a2a371e56f367d5c,,0
uuid-297a237e0ed3487489f40c7f4cc27517,,0
uuid-1384c3e476744f3ab60088d2b6e8226a,,0
uuid-6181f1ccd3594774ba9b5368379ad18e,,0
uuid-eb9fc9a4178e48ab87f76e23ad077e9f,,0
uuid-fc5fb139c8e84c708c8b43dfc346cd89,,0
uuid-35120d5ec16c4b109bc1df111dc429f5,,0
uuid-4ebb36f08ea84d54b0e360bf1e336c1e,,0
uuid-4577caf712a4485493273b56b2193fc8,,0
uuid-dd19a4e0735449baa2c5c3a3a9229b60,,0
uuid-f287021c37f34e3a8b8a0c764316b9b3,,0
uuid-8215e1b981324d9580054ed413b32a63,,0
uuid-52d96be1dedf43939ff1515fa7c586e7,,0
uuid-67164251a47641b4993d317de3f1ef47,,0
uuid-2495d88bb9564532a776968e93f4f649,,0
uuid-eb45199483ac42feab6543c1851f30d3,,0
uuid-b3a0de0c6d65415a9c5c1d709712728f,,0
uuid-22cbbb634039449da7236baaae98ce08,,0
uuid-c6e7b32dde9140a0a5e03983cd0e55a7,,0
uuid-508d36be6a644c40bc2a5bc41fb75b9d,,0
uuid-b0b5d571f79647a19d6739cad0257033,,0
uuid-ac1b56f300ca414385683cb2702bf526,,0
uuid-0b765ab2b73540e8b1b7dc23ecf1970e,,0
uuid-bc2f70e58ee748bfbedd1e910cb9455a,,0
uuid-efbe5c8ee8d34c22a972e009608e3d6a,,0
uuid-a9823b7beba341ef944810f0d67a06c8,,0
uuid-7f06854f4e31453e8a12dd11b10387ee,,0
uuid-d29fa09ae8d743aca87343b0e8523606,,0
uuid-89425de91ee5468f9ddc7eb856423db4,,0
uuid-45dfb89863e343f48adfc7ec5635f430,,0
uuid-c7f9df0d91df4e41bcfd4951891fe219,,0
uuid-e89b1b7bc7f2474ebe2222e5b9ef0cee,,0
uuid-303fee4dfce14f27a8e2a7f93972c64d,,0
uuid-19eec6039df54fa08da12a32dfa24f7c,,0
uuid-0971629a3b394b2fbb25d1d1b62cf7df,,0
uuid-97acb31c4f734816ba5b671efc03c58b,,0
uuid-97f87d8c940d41e597ee3fb266ba81ff,,0
uuid-a3802e7c464848fca58b9a89b813f1e9,,0
uuid-e76bcc4072e343199b209352f4d0f425,,0
uuid-9b22821283a1477496f7ecdaccebb31c,,0
uuid-efc0ef4870404b78be2d661d0b147fe4,,0
uuid-ec000b4bbaba4e6097e2e77a01f2714d,,0
uuid-86401be6993849f7b9a19e6757d0ece1,,0
uuid-5af4430b8e53487b8906e31408b04bbd,,0
uuid-bfe89ca83f064cbeb0d5cd93e39538d4,,0
uuid-a2d9a070cd2a4d3eada9c97d5c56eea8,,0
uuid-216d315679b040cdbb199cf20cd1cc13,,0
uuid-0f82bb9efdb047cb9079fb8a32493e68,,0
uuid-c6dc4d8072f4479f8a9d7138570ff17f,,0
uuid-250857b527d54a9692bdca08829cb435,,0
uuid-9020cf6edf614a1dad9e43cb2b32eb72,,0
uuid-2ffd0375265f4db6a7ed319271698260,,0
uuid-ec1eb2c7029b43bf92fa97d06b504ed8,,0
uuid-9c2e8887256a4dff988d0db2a1032c2c,,0
uuid-eb99ce1a74ab4be785be3bcd46a4ef5b,,0
uuid-bbdbbebaeb8741b790c0f01205179545,,0
uuid-d3763a14b7ca4ef8b8d7a53c03f190f6,,0
uuid-01c87edc4d434074bd11f5c1f61101b8,,0
uuid-1de08f85c40545d1b37c2aa40bfa0184,,0
uuid-7f63427a668445ecbc5be942ca446638,,0
uuid-c70363e8ffc24cc9af21958003e47490,,0
uuid-16c48e97f35e44bca8edd095d4859e5d,,0
uuid-2655b43f651541a086650eebe7a991c1,,0
uuid-a1f5f701f6b3440f847b7019237dde22,,0
uuid-e7c019ac19534856ab23a5dab1402699,,0
uuid-58dd5f172e354882943dd660ccbbf78e,,0
uuid-48305577d1d247a5970fb3df7be5b9c3,,0
uuid-63322379ec4a47c5b6960402a3abac69,,0
uuid-724f44b7eeb245bfb7f409ff2c2fa9b6,,0
uuid-73ba23b03a264ea083207aa9e164a2e5,,0
uuid-9481b709e07d4370886170203320cab9,,0
uuid-d8ef1d1d08484374b29b4162d6727bd0,,0
uuid-f45ee24dcfe04080a25e13bebff6354f,,0
uuid-3132cbee59a34caaa0665c144fdf737a,,0
uuid-b3f30437c9d947138f468c70085e9c2b,,0
uuid-62991d78878343a2afb3e2b4547691c0,,0
uuid-bd6555fdaf2d425f98615ae94b64fb2c,,0
uuid-d0749ba4591a4f889cc00ad9f24a4517,,0
uuid-0a61156694be45a9bf7be5f3a3b6667e,,0
uuid-e69c53e48aea44a3af5c22c854f186ce,,0
uuid-2b29ba448f3f484d91d6ff8648734614,,0
uuid-4e69adcc7a4f41e792dfa33baa08793d,,0
uuid-7ff3b893f6a44002bb25a494dd1203c1,,0
uuid-62f9938b7ac8437593adc52fe534f7d3,,0
uuid-7dbdee4aae7d4c41a647ae84216c96d5,,0
uuid-945c1f167c7b48b49af6227a42dbeeb6,,0
uuid-cafb330c7cad4a6898a2844875e9acb9,,0
uuid-c77263016fbd4bfbb74d4370c2a2cc9f,,0
uuid-f100a894b29c4c7093d56a453cfe07c1,,0
uuid-169296ef4ff84d8c838f7331cf6fdbd0,,0
uuid-682696c0c63b4c5a94a2778a5b1df7d5,,0
uuid-eef1fc19fe90440093c84638a4bbdffe,,0
uuid-a74a1c4dafb2499b959bc678f90b1b04,,0
uuid-ee2063257bc641d0ab976711595c6389,,0
uuid-45a41f3fb09b4029ba6a74bb045dd688,,0
uuid-73bf6738d9ea4f63959fc0e735faf9ae,,0
uuid-0fb4acbc64164040a6344d9491ad543b,,0
uuid-a5c3a7af4b2143c3aa51a61a6acefdc7,,0
uuid-6ca1dd6fbd224b45871e24912bb27f0e,,0
uuid-5a1074803b6f43e2902bba5bde172016,,0
uuid-b345651d83f8436eb9a20015e6ddad16,,0
uuid-5fed5a89f64d4fc8a9ab7cbdf9c97ccb,,0
uuid-575aff8a040a4de5aca43ab8f5d0585b,,0
uuid-951f9c33c877420da3088a6b15e586b1,,0
uuid-2516ca7a60f140499e0b13db40532971,,0
uuid-ec8fc0802fe847e9a86ad0ba9e92f180,,0
uuid-9b68e9e19c40415cb01e644612a0746f,,0
uuid-ff710706e45e4680b673ebb1bdad007e,,0
uuid-81ebc4a3162e49029dbdac0fb4b4bb3f,,0
uuid-5bf2a85f5a9e4691b0f4515758527cfa,,0
uuid-ba411afa514d48658d8cfa537e5478c4,,0
uuid-acaebbd2a6bc434989775df7b8a0dace,,0
uuid-312e21db85284a51b98d8b7c257d7183,,0
uuid-08f61bf12aa44dcf9ed2c07844e218d8,,0
uuid-2bb593fdf72946e6aa509b0fbe83ed5b,,0
uuid-0a8676753a334369b496e5679426bfad,,0
uuid-842d01f75b1743dfae27d0ee9f1e9364,,0
uuid-234d57293834443baceac0573dd7b2f8,,0
uuid-16451206f0714a029b9d9445e7ef3078,,0
uuid-f1b9ad7312ee4d22a5251181618d69a6,,0
uuid-33a1afd14dcb4a5a96cf121f468305be,,0
uuid-88f6b4c938744855a6270676da0f38be,,0
uuid-43f2cac080a74d0bac2c069f4b689699,,0
uuid-174a078a7b73430ab3a9bd472bd6d871,,0
uuid-a2ff343c275c4079b12726e2453f9d10,,0
uuid-4bb59c3908174636b355f2f4fee543eb,,0
uuid-11a59eebb33f476abcc8f5c9bc7a57b3,,0
uuid-d3a449279d3c406abe02e25998d0b308,,0
uuid-67365855731041248f016c613fd8f73d,,0
uuid-f897fdf79061450a99f9edc8bc93cc56,,0
uuid-152d6bd2db924df88c6a76dd41fc1f31,,0
uuid-ec95efd666f94297a4b14069e27d0917,,0
uuid-14e33cf2469a47a98e77cec360473239,,0
uuid-e9f35fa34e494bd6a2cd4b913fbf0c65,,0
uuid-dac852fb227e46b79bf211c28b853cd6,,0
uuid-4de4e38dd1f34ab7a070ddaebf9e0fd2,,0
uuid-cf9eb295e26045928c0a66e9af161d7f,,0
uuid-8a6013116a2546b5b398e858b1957d46,,0
uuid-77ff513cd9d84f35b5dc73ba5edadd49,,0
uuid-2b257e33a0db491da836f3eb49e416f7,,0
uuid-9ef553385da94e67b88c7ac07a35587e,,0
uuid-7c54aba1f6db473cba7eb57569045d39,,0
uuid-f237c631632a478ebd59ddb5177053b8,,0
uuid-fe0664e95faa44f1be6b9220ebc11ee0,,0
uuid-01e779e7b40d4fd3ac873fa9ce4d77a8,,0
uuid-f14f9ab07db04b64bfeddeced3316cd1,,0
uuid-1d470ef2da284950af6336c5ab3bc1ca,,0
uuid-91ac58e10fd74178a62b484e6a886b58,,0
uuid-58e0290c138b45b6bf3a1880b594d52b,,0
uuid-4087d589047e4bdd876e45f70de53692,,0
uuid-cf8db04a645448bb9be4f5694b8fed9d,,0
uuid-2c3114fd060e47bb9605165e8ea7e8de,,0
uuid-3df90d8b004749a68061d0b4baceeff3,,0
uuid-5c5cd36c39ad436abc48f7f848b98fd7,,0
uuid-667f461553894bdfa0c7182daa052c17,,0
uuid-921dd3228ab84a8fb9b02eddc445af61,,0
uuid-b828bff74b3a4424b278cce2bf1de353,,0
uuid-2d8a8f74baba4199aee39736abb129ab,,0
uuid-ef88a3453781467bbd14fff17a522c54,,0
uuid-4266e6103eaa4d45bb2632a35abde7c6,,0
uuid-e6a6e439d1c447c59aa86621d8f07d7c,,0
uuid-0b991b1bf14846f093101679e77fc507,,0
uuid-601242e1caeb4b3d919f7a7b86554abd,,0
uuid-277c9d4fe5524a118f18eee1dff35c9a,,0
uuid-9dcb9003d4654aeea9e8cf892d638e0f,,0
uuid-b74aa1d0adf74deb8a62a21649fe205a,,0
uuid-d7d63cc075ca4b5093a5998488a5db94,,0
uuid-5b2eefb6e65b4349a0feff1637eb0742,,0
uuid-bdd579045f924dd7915a1dde98a44d32,,0
uuid-ae1d1ee800c245359be732999ebe067e,,0
uuid-7a2dee2cd1f04ae09afccbea4b068c1d,,0
uuid-d65be42721a642f2a2b836b3ec7a4657,,0
uuid-404458d0d53a4ed5b213e3b1f858f370,,0
uuid-7c63f4cea69b427085851a28ee6dcd58,,0
uuid-3c951736cb434858be466839751fec19,,0
uuid-848762d69fe4409397173178cf1d3dcd,,0
uuid-968d82a84eeb495395949b7a39ffc4c6,,0
uuid-07d4c374058d4d279f206c6d67ef2f4a,,0
uuid-88b28f234fcc4e52ab700407efe6cf02,,0
uuid-a06e5c62c93c4c6b96d4afcd0554b6d5,,0
uuid-426ab49c29b9482d8dd9cf2fc53e9f35,,0
uuid-456990cd98104cc6812f6fcd8ca4d645,,0
uuid-2798acd6d0774a65883d11c416a5c9a1,,0
uuid-f228163986f64729a99da3fd1b01bd4e,,0
uuid-b814fec2e58f4e76a62f5a811a80287a,,0
uuid-68719908ecd94a268c6bfb0e4ef7b98d,,0
uuid-ebbe10845d284aaa9b04eb77fb2a585e,,0
uuid-541d5fcc6eaf462c882bad2c02e8e857,,0
uuid-ffbf2725e97e4b089a6ee1cbc5a5b009,,0
uuid-5ab8379e204b481eaa419e3423108e37,,0
uuid-b9bc283a7a1a46dea8344c8de7c671ed,,0
uuid-bcf5ed0092434a6290977e5bcb7028ad,,0
uuid-976c4cd5250f4195988094daf0453e35,,0
uuid-8eecba153fe94188ae12c8870d718698,,0
uuid-1de1134d8eeb4746bc6fcea6dfb1ae70,,0
uuid-d256a686f7594f12bde06726aca5d83b,,0
uuid-caf27c31e776421081b9742c00e91a7a,,0
uuid-59afde6d157d45808dbf81a34c624600,,0
uuid-40342fbf6a3749ae90996725edea128b,,0
uuid-368b6a82ce164ecbb358f392ad2ec6f9,,0
uuid-d463171c699643fcbc1b2ea1bb5b5938,,0
uuid-dfda6713e2544ff1baeb291e360d923f,,0
uuid-1ab61b5aac384a9cb27fdda2d27a509a,,0
uuid-7adf6884dc2b4a5b966916f2c4271d26,,0
uuid-276d6f584dca4401a2dfa937e578a77d,,0
uuid-c6c8b5e638744bf4b6dfc9b49b9b0f02,,0
uuid-27d3b43527fd475684603d90480f7acf,,0
uuid-9d264e22c8ba47f0968412a2dad1d0f9,,0
uuid-6ddf7bf23aee4a519e7694aeb2050575,,0
uuid-79c82222fe504cb7a8e8c854b17ca648,,0
uuid-1134c42328364978b694ac9cd7f5e367,,0
uuid-f2de7c985de44d7990d2b2957e1ce471,,0
uuid-dbbd4b6f33cc4799bbb3e19ad0646ec0,,0
uuid-e005ca6aa68f4fbfb531dd091f8985fc,,0
uuid-f04192b94790493aba9cc84942e19856,,0
uuid-542c341059f44a16965848a2aaaa0552,,0
uuid-6470e0076f324990988db899fc7362f5,,0
uuid-8a7584e489774b15bfdd3841bfa85136,,0
uuid-f77fd916706d4e5095fe734daa939e2f,,0
uuid-b5e76a797930493ebabbfd58a9239b52,,0
uuid-0e09eeef29d24735a6d61242bd903182,,0
uuid-89ea337396df41b69640ea2857152a53,,0
uuid-46983bce43c24686ad6a4b85245e1f8f,,0
uuid-0e809b7425714b1b8ae033e7d78d5ea3,,0
uuid-91afc040de354395b9f76e1a6e48c9e3,,0
uuid-64b25893a13b40ffbd5d92a682b3777d,,0
uuid-8b4795f273ed48d584cc827ef067a4f7,,0
uuid-853d9b4481f2407baffbeb9c6c0e655b,,0
uuid-a020d0f36710421699ecee6894c19d87,,0
uuid-029ac6e42d0d41b1810d236530e0c00d,,0
uuid-b5c81bac5cd945aebce8cd5aef5fa30e,,0
uuid-eb4fd6232bbe4af385e161cf87c27033,,0
uuid-5cf8e9c134d34ed88c462b4c5b304a5f,,0
uuid-3661c0674bef4e7a80c0f4896e3ae763,,0
uuid-fdf190b9cc964c6db9c7ab46c7285d56,,0
uuid-89f333ddbed04db7b779d952298f2244,,0
uuid-2b67cea287b24fe6aa545f333a5f98d0,,0
uuid-b9f1cad4333f4393bf2e61eae214f8cd,,0
uuid-6e8aa83b23154ffebcb5673fdb881e26,,0
uuid-05422e68952440d2aab53b964ae7f748,,0
uuid-0cb276d33217477786d940769cc85696,,0
uuid-ffe3ccce9abc411481bb887351e1e9c6,,0
uuid-b22ba06df9234abf99a1a1f0c269a3df,,0
uuid-36dd76710c0946a0bfc87380ef64b494,,0
uuid-e4567ef4da26446d97beabef91803959,,0
uuid-a5885403de0e4075beb5f4396cdcd057,,0
uuid-05eb8c1b16414df78d6fc94344dacfbe,,0
uuid-c4cd59a3c1ed430ea0763794da3b32db,,0
uuid-82bb15074b7a4890b3f368f0f8f09763,,0
uuid-a5e9db6353604601a2dd16b57566453f,,0
uuid-9b476d72b0354dc49d042d3c15eb5ed7,,0
uuid-48b9c8dd9e674b92b16122e786b17d3d,,0
uuid-1e92594ab0dd4990b804106a2b85e8f1,,0
uuid-45bd8a1b7fcc428ba25de17a8363c886,,0
uuid-537fc531c0ee4a49808ab87df8de6549,,0
uuid-dc2aafc07b1f44a49eb149da2a9b6b89,,0
uuid-b0416e4ac428453f8061461a2af89840,,0
uuid-419ffcefb97f4b0aa38c13393ed5fada,,0
uuid-7a92b2fe485e416580f6900bd70f9ca1,,0
uuid-20135cde4da64bea8c961428a17b6a14,,0
uuid-1f85fe126dc54b4cb4e20b724dcf172c,,0
uuid-9daf67328bd1412a826d46d994156f64,,0
uuid-15eea6c5b3d34d97a4497383a3b5c09f,,0
uuid-2348b19b3fe14c5c8a3dcf6ca411a919,,0
uuid-b70659cdda6e4357b77911ff2f7d7ffd,,0
uuid-bb7a0039a74d4cc399a714b9110351c4,,0
uuid-aaf7389ac7ca4ec1b14caed79947dfcb,,0
uuid-0484300edaab47b0aaeaac204c08af7c,,0
uuid-85a3f244b76445829832f4015e91779a,,0
uuid-63308e382a9a48cc9884295ddca94bec,,0
uuid-9ebca94ea92d45c8952543930d322c78,,0
uuid-e4c943a1b01745338277636277ef31d5,,0
uuid-8d14af5a5fca4e6db11306390306c6b1,,0
uuid-b275e62bada14ea1ab2b165c1d98acd5,,0
uuid-3ea5ae42981e4f4a9d544e511930064d,,0
uuid-a19b6cda467641e984b9cab8a373647c,,0
uuid-9c6f97351de34b99849d9bfb3e652579,,0
uuid-826c3dbd4c58446e99a1336310c90d7b,,0
uuid-e6b3dbdb4805401f94b484b74ac24cd6,,0
uuid-916f952a29bf44a0a1334ec2b7599e02,,0
uuid-5eb62708d8a34b4989408aac152f6111,,0
uuid-3b476522dd104c4ea5d7b464cb904b60,,0
uuid-aa2c4eee2bea4ae2a97222708fc7c57f,,0
uuid-c8c0b35006b844f7b5b9cd63402458cd,,0
uuid-8ca3bcb45a25464cb957a8164fa0024b,,0
uuid-0d34a5391b0748f0b2b8139190869ce7,,0
uuid-fd943803a930488fb9c612cd6c39d7f6,,0
uuid-136863fc11fa4cb4a6a2ae714e9dc27d,,0
uuid-eb93afc33720432e8793f785f4936c2d,,0
uuid-2d9967c4f9e54648a933eaf73332f1a2,,0
uuid-d40d4ab55aca4cfaa7cda0861bfb1774,,0
uuid-f8d431704c834b6da81fd152b264428b,,0
uuid-99b6f47cd8dd48fe98502276a089cd84,,0
uuid-2f433f00206a4c359e253e549ccbcc2d,,0
uuid-349ca642e4ff46c9bcc073fb67e00290,,0
uuid-6648668dc67841c58e4b00af3c29bb99,,0
uuid-55eea329d88249108896f3fa48dd7872,,0
uuid-640c0d9d2e7a4b96b1e0a269d25f89ce,,0
uuid-da53b48a86324b07a54751d1a90b9ef8,,0
uuid-0649777b390e41e3bac3d89709c74f08,,0
uuid-4c6839ddbe9b4898829fbb2c65f866a0,,0
uuid-6c8d56f93798420d8bc432864adbb4b3,,0
uuid-a8f1e2540ad34e808c202f9d85da92fa,,0
uuid-a0912bc821e04aa4b4ef898f58b3b8b6,,0
uuid-8a927cbd33f140e08b8a12fb42cf3ce3,,0
uuid-cc1cda28fb434077b8b71232d0a77919,,0
uuid-e82c19717a4a47a994d666379f264a41,,0
uuid-c699db304b5444a196840087db9df8ce,,0
uuid-936d2c27e8a34a4aba27b074e1bc05ac,,0
uuid-b65505902d154c56bedaf6e71b44477c,,0
uuid-a9008bf4869c4adc8c3fa54338d89cc4,,0
uuid-b5bcc024157b488595b93b6d9e86e4c0,,0
uuid-be5a84411bd9472bad5b72dcb40fa362,,0
uuid-1f0a58f4a2ae4e73a32cea48c558ad5c,,0
uuid-1920ff94be0847af9efa435f7f2b9ecd,,0
uuid-bd388c53db5c4ffd8453015617ac7ead,,0
uuid-076e5a07e3104a958da1c4aef23f6ce4,,0
uuid-d4986a151df445f28fd9ff572eb4a678,,0
uuid-4bd216ae4b584562addc994f826da13b,,0
uuid-45a8da5811334a8387a36a53f82eb187,,0
uuid-400ff6c5a2e946bcaf5be8794ab626b2,,0
uuid-3cda77f27ac447f3ad2b057053df5893,,0
uuid-b4c94a4ebcc64aad87c0e853cefc3e9d,,0
uuid-457cec5178314c20a944b3c4a7448899,,0
uuid-a96cdd67a8bf4acc9eddb7b04279a2af,,0
uuid-ae1e3a86a86245f2b29b5ed8bfb6d720,,0
uuid-42881dd476da48f1b8cf54e1cd44e718,,0
uuid-0df4cfc620304a20885584ec04242c7b,,0
uuid-112e856cc1ce472b9b1d7e5b042717b5,,0
uuid-b6c435671180450cb00a5d9b7b889d76,,0
uuid-c6de3dd11ec14f7a8aa4cb8b1a179fcd,,0
uuid-2042f3eb3c1747f185af34b5602bfad8,,0
uuid-be6dc472eaab440585f84dd76d0b319b,,0
uuid-001c891f8549423b9f83abe99d3e9c70,,0
uuid-93af4eb833b9448eb7a695fc2c44e2a9,,0
uuid-3e2b4471dd3e46e0b055f0bad2b072a9,,0
uuid-6282893fe2f04a509f10f07e47251fbd,,0
uuid-d951b2be30db47d489ce6d088b48864c,,0
uuid-2646049ee6664119bb6136fcd53f8796,,0
uuid-a2f524fa358542c0921a26292b72468d,,0
uuid-0e582f7558c149188a9ce2b5e52c7190,,0
uuid-9cff603d24164284ac7aa8a0b0779e38,,0
uuid-1e2e0fec4fc4452d9ec47f293e377a7f,,0
uuid-bf7f1e6e8eaa4858ae2479aa4af8d727,,0
uuid-33a697ffa5a34e11a12ba1255dbfea78,,0
uuid-16fd6469a9e24111a1da99288fe38dd8,,0
uuid-82f304b98cbd4417b457d0a1fb883112,,0
uuid-e9f4e09332ce4f958e16ee173dfe77a5,,0
uuid-575af3ae2211408abd23345174f7393e,,0
uuid-e42539e7501849e2827619538054e55c,,0
uuid-89e9fa3645384fc8a2054c6f9a975901,,0
uuid-599471c0d4de41fdb8a16c85b87005c6,,0
uuid-458e440c7c524a5ebcf5dbe46502c4c9,,0
uuid-2a6c9b2590db43a0ac258ec2b62ebb4a,,0
uuid-156974d1c75942bea15f4efeff7ce785,,0
uuid-5933ede52e87470e8acc139eacbcd9ff,,0
uuid-4809eba4a3114fe79c59a566926617c7,,0
uuid-89282041fe7f4b568cb5c05ada205e71,,0
uuid-5d713e6db4564de487a48753f86630d4,,0
uuid-c0fcb9004a4749929da36256bc82ec93,,0
uuid-a0f5726cf01d4fa18a51e0bb53495e04,,0
uuid-288c95a6556649609ca88afe57345f94,,0
uuid-0324cea3ec5b4648a0a89389fd5ae63d,,0
uuid-62233ad5d42447858547dd3f6d922f9d,,0
uuid-bcf6e4dca1874ecc9d6bc482d7448d48,,0
uuid-5d66dabcdbf8433398b98efd7e67f4d1,,0
uuid-7c83e5211b4d463cb38dcb5cc581de52,,0
uuid-4debd97c5dec420293f3fdc0698ac40c,,0
uuid-0730ab5f38ba4fb085900efc9258498a,,0
uuid-a4bfa2400bce4295878b2f722887aedc,,0
uuid-bbb2485d559e4610b7af07b38f0f18f8,,0
uuid-97c2b458783c48c880b924da8107ac97,,0
uuid-488c608a194140e7a12b99afde4126d0,,0
uuid-e2d732524b32478b97009205ea7dbfe7,,0
uuid-c7d7c62362924a3c8c51a0736666f976,,0
uuid-6caf0c8207f64f619ccc2a729bcc0e42,,0
uuid-95d00a81775e49518123200239306857,,0
uuid-53e5a0e8d7f247a3933d54926abbc430,,0
uuid-1857fbb5764847cdb79845d5e62a521f,,0
uuid-3121ca09315b4e5faf83053110840b25,,0
uuid-01692b5f12854f2390fbbd72dd5e23cb,,0
uuid-64be6792317a45bc8a760f3e6a2de7b1,,0
uuid-742fca85160946fd80fcd6d6b9d655b6,,0
uuid-b60dfc478972466a885f745a4943cf25,,0
uuid-a6a255571d2342b48df6c6fac294b3f1,,0
uuid-35344687ea6f4476ae435fb03292b01e,,0
uuid-de368c7ca8f849d083b9fd3d6df1669b,,0
uuid-e4e4d1e7d6554153a7d2eefc8324ed22,,0
uuid-fcb7864539a04bf0958b1ff6abd6d7e7,,0
uuid-b5ad9ff604074bfd81eae1f2cd48950c,,0
uuid-6676a1f7c4b9434f8159cef82c7e86f3,,0
uuid-3552edca135144b5a1392895a5dae576,,0
uuid-fa1cde09660545a9abfb0a938b87d9ef,,0
uuid-0707004545024901993f2ec61cde0222,,0
uuid-78f7149292b1449a938e74d2b98e4fc0,,0
uuid-9f0a78ad0f4c40a2a744f64f8a22a691,,0
uuid-1b39b1fd28af4bea9749338c5510ad90,,0
uuid-165c4c019fac40e28f545ee1ee0eb9b8,,0
uuid-49ecb1c219864a25a742b20cdcb5253d,,0
uuid-3b17b1ab88664ee49a7137d068aca7f0,,0
uuid-2c795974fc9a40dfa0692783552417dd,,0
uuid-54f3d3800de14be9994d2a8f7adf4e7d,,0
uuid-5bc0159e579a4f99830341032a264f75,,0
uuid-7083ff043209460baef4448a755a60c9,,0
uuid-1cfbd1a0602640b283655ae107eb3977,,0
uuid-abd13f2836d74fbcb93286b269387245,,0
uuid-3ba0987af7f843df9a8af22798f1518d,,0
uuid-74ca357ab8614940881f9677a3834e5f,,0
uuid-a18ebb467f164b1c92a8d012770a85a5,,0
uuid-139b81c4c3404475b9f0ff7e50a05563,,0
uuid-979fcb13f47a4feb97c09955f76a81ee,,0
uuid-a13508635e1a4305862e5a0309fa1259,,0
uuid-452022aadb4d41869d7e9b06ef0c7b3b,,0
uuid-c90c4f181f9f4b9285340efab0898ed5,,0
uuid-df294ae4d4ee49a58cbb9da05a46c436,,0
uuid-9347149c7a7445fba991c257129bca72,,0
uuid-9a31e5a6aa0647519090fb22103440ed,,0
uuid-bb0db364cadb4c16ae334c2d346113c9,,0
uuid-3093f4a2b6024ed8b9222ea2b0936af3,,0
uuid-d529acc5ba4647c0893fa8bb1dc4cd83,,0
uuid-a9c9e30f15d54631a52657c095431f5c,,0
uuid-3b601a5375544c8d981700a0c3f436c0,,0
uuid-db902b41c02e4ed09f7adca063e9f294,,0
uuid-8825197204bc44aeb9acc799152d5b97,,0
uuid-e4659275583f45a1baf180f0dcc67f8e,,0
uuid-150704dc398a4af0a33bcabbeca2417e,,0
uuid-f0f672da064949cda02f7ce4c1b6a415,,0
uuid-9573f0a80cc346b7a75180ee9708ea75,,0
uuid-6bfb06dd332b4699b3d19746fe86d226,,0
uuid-4c92d1ab39c54d489be2728d34ca3b1e,,0
uuid-011be9e675dc413abc3b626a593f0e41,,0
uuid-36b4bd7962a24f02aafa17a70caa088b,,0
uuid-1a993a10b49e40bcaf2c9fbb038c1a56,,0
uuid-d88b867b68bf495583fbcf955ef17b78,,0
uuid-66cffad9c28b4e54b666ef6880c9ece5,,0
uuid-0dbb8f6896ff4c5a8ab85429e69b7c05,,0
uuid-233d88d6fb2a40bc8a910aa272449a04,,0
uuid-c072ead3ee62478aba24746367ceae6d,,0
uuid-932487cdf19e4d63b15009595e0bc7b0,,0
uuid-71d9a6cda8d54e91aa2aa1f3e5f42eeb,,0
uuid-c6938ac822984639aafc53b804626ef3,,0
uuid-ffbfb8b3502048ba8a49050bca646dac,,0
uuid-86432dac7a99402c8fa3eafdf00a49bd,,0
uuid-2e8deb12a31343c085769831322e747a,,0
uuid-2bd1a2393f014eab83f4bc8e8ee18a15,,0
uuid-1671478ad4b24510bcb86d50e216abb5,,0
uuid-551d95fdeb854e8e9dd8208514835e1a,,0
uuid-dbd6188b955f422a92b6f624ab6f05bd,,0
uuid-da0380142602492e9f953a8f1e01095a,,0
uuid-6e6ac3ddc26d4855889eee5efb728484,,0
uuid-a8edbeb61d0a4b44a0ede88bed954a84,,0
uuid-c8f64911e5804c37b17bc04a50834e60,,0
uuid-30e096036a6a4702aa39dc06a2d63991,,0
uuid-d3ae686d2bdc4ed09d3bbc52aba35dec,,0
uuid-85163358cc7c462fa2ceba2d223bfe39,,0
uuid-dc86d8773787459798a2dd7f85f1b23b,,0
uuid-e69bec499a88420bb45e22b5656bb4e5,,0
uuid-b0714cc4e84248768cb34d9c5cf48131,,0
uuid-5968ae8b18d54059a0a6e3efd422962a,,0
uuid-f6352559394047cd99e9867af5ade3e7,,0
uuid-5de7b73246c6450fb48956b33fd392d6,,0
uuid-d08a5f72f65642efa447b2224bb6ea5a,,0
uuid-7d00d8fa290d45598bbe9c027e65d1ff,,0
uuid-ea8f5d630cef457db511c4177418ace3,,0
uuid-7f486334b1144aabb91e7a25fdbfb7f0,,0
uuid-1683ff6c49b643569e776773d627f74d,,0
uuid-54a0f87df0f9483c8f5a3944d1f38d31,,0
uuid-859ce7f34565402a8275aa3d2f3d8fab,,0
uuid-cb236ffe25a74205934a8d8ff5bef116,,0
uuid-9ca636c9f717451fa27d40c588c335e7,,0
uuid-0c305521233044e498113dc37403f853,,0
uuid-bcfc713c4df34af5b7012ed8c2f2539e,,0
uuid-13b532431a6a42068a0c7edb32319970,,0
uuid-cdfedbdc7ded4cc1a1630ec8401755d1,,0
uuid-2237d4a15d144cf8a033d15f64a9f1e1,,0
uuid-72b356154ce348858ae93f15ba62769d,,0
uuid-abff506b0d71407e8657c0e0838157aa,,0
uuid-a3bbddca21a1447884a894ee83ce2382,,0
uuid-116b41e8295e435a877dc3d33aa51840,,0
uuid-93c9bcb9b30449c69f1cc9445e34e2ff,,0
uuid-0bf2eb03f9694357b8d14d46e65681ca,,0
uuid-af1c5aba8eec4d2b9500696d8799d699,,0
