doc_id,topic,association
uuid-5d2ede08b1104c01ad6552076351bd4a,,0
uuid-b454e7def7ea476a8182190c49331534,,0
uuid-1281a54e9ab046b98425f2bae1a560cc,,0
uuid-4667be86fd7447b798443cb08c53453e,,0
uuid-29aaf71779254360b7d54ae58ce85731,,0
uuid-60df3829a16048d08457b2f3470e11f2,,0
uuid-b16a75c5bad7400bab9dbee806280741,,0
uuid-6d888be91a4e4741ad134f2921baa862,,0
uuid-e17cdeca17b547c99e2fb842e4cf0c45,,0
uuid-bedecb06d126459f81203375446d5625,,0
uuid-09d6a088de9c41dbafc240a1cb91e353,,0
uuid-8a1ad25db0fa4e7e88395e7a551d4b4b,,0
uuid-f87175b2a01b43c0a3eab844f9a0c156,,0
uuid-48dc5cda254f4f3398c21a32d266f086,,0
uuid-dbc44991f1624c9d8cce3afaaed9879b,,0
uuid-05c717c1f69548ec8c3ce7b235819ce4,,0
uuid-a43484f7e3914af4864ef27d1b5c8c9c,,0
uuid-e95b6138a8c64f478f15cddb741673af,,0
uuid-5423fb670db34dc7a959ca0b4c880b70,,0
uuid-8e19df772d5a45978566fe830397467f,,0
uuid-4535ea0eba294206be121ad1ee05f291,,0
uuid-d6b22484aba14eaaa61f3d798b047a82,,0
uuid-ac23dbc1074743b78508a69e53e4e70a,,0
uuid-256fe777ffaa41c295f501afba9c31f6,,0
uuid-80e84cee43514141a1d5fd1caf6ec276,,0
uuid-cdceb1c129634206a7fb4f13c013c1b9,,0
uuid-37cd855d41654bc7bf39bab3603baea6,,0
uuid-f9b19d129d4f4880826e58fc2e3fef89,,0
uuid-41a3ff5acc3d4e668de1c40b9c1888b8,,0
uuid-9917b63a4c6543f985f476df41844a15,,0
uuid-e7ad5b828ff142fcb5b590af1e76cbb7,,0
uuid-f6bbe16d00ca485290f2d4f8d140f4c9,,0
uuid-9007fe1926ea46fba6b98a546ec7826e,,0
uuid-4d735c7644d24d67809ad53d12da4ca3,,0
uuid-11364702acc843928546e25822b2db8d,,0
uuid-f970aa389d8c42f2b29fffb715c61f4e,,0
uuid-4dab8de2fd5d4c3bbdb6e8c8391b09ff,,0
uuid-50ad9ab0aecb4175acab8aa8aa367cae,,0
uuid-1f756048453d408ba5b80e2a905f41a4,,0
uuid-cced98a8b71f4e7e87c119814d9450cf,,0
uuid-45fcb49cbed74da5a5b005084585da28,,0
uuid-37e7d31da37e4e1c9013efc0fbe95030,,0
uuid-2ee56b6a9ba14c5799cebc73330a55e5,,0
uuid-d5568986743045988f3585003cf6a5da,,0
uuid-f4a8a1267acd48cd882ddd7983d93825,,0
uuid-e953be4be88541cc9e279bcaaf661390,,0
uuid-038b9c11a6704cfcb4e4100c7c90d143,,0
uuid-48f179338c8d437585a839f1e7bc76e9,,0
uuid-e5e94b4cac764751acf82e40abc1ff29,,0
uuid-acb2c7a0e4204e2e81398c0b7a755f2f,,0
uuid-a2cbe239389b4a8eb89eedab2a88ae03,,0
uuid-d6dc3c5dd2a1443b9cc53450f4ff10ee,,0
uuid-8b272fbd502f4d22bd98cd81a2f55edf,,0
uuid-6854ebb10c9f48ab9147779ed1032b8c,,0
uuid-5eeaa8968d704bb8ba8030ee4c1ff2e1,,0
uuid-deb466f7546a49d8a21e3cac5e6e3536,,0
uuid-4a83c37433f9488c88fdd5df0be592ee,,0
uuid-2713740555ed43cfa1c6b88c3599c529,,0
uuid-fd59f7f696c149dbb9c189ddfa474ff4,,0
uuid-c0cdce9d2af7430380cd12797fcac0b4,,0
uuid-5cfd3af165ad447cb2bd7c62d8e18ebe,,0
uuid-e8d883b1e2a342089aa29f31caff7f25,,0
uuid-0730a40801484b25bfe5e31c4c22151e,,0
uuid-00d9febd4a154add8e3816ef24651b0d,,0
uuid-402833f15ded41f0aff038f68777306c,,0
uuid-12de91c3abf74efdb5245c5fea717b79,,0
uuid-ae83194a7f6449e58f59ca86f12d2112,,0
uuid-83ba01378d6f438888b21acca1df66f6,,0
uuid-39a2fe7dabdd4f1aa65747cc50bc2582,,0
uuid-26d9b6dbd7ea463298a0b4251d224cb9,,0
uuid-f7af16ac34fd46c5a04fd099d8650eff,,0
uuid-5edc16a70bf8425faf5aafe946b90e9c,,0
uuid-2a84a193d5d94c1cb700fee68187f25a,,0
uuid-c1f4dbc3f57740c6b96b3a493abcb339,,0
uuid-ab09431421144f5e9c9fa0322e585279,,0
uuid-65a242aeb48148e8a0d78e90230d9188,,0
uuid-7ed2737829b74d669a2d18af8127231d,,0
uuid-b2e78f378c704116ba292bcd9cbc7cf6,,0
uuid-859ee71b07bd41ea832fdf7a82dbbc1f,,0
uuid-a3b15a7630f14b918de1bc2618a769b8,,0
uuid-f5abafa6fd0f4c95bd58248fb561d8b5,,0
uuid-b70308f94c8c4077a1d821f601bb1537,,0
uuid-f945038d7baa44519bb86ab81cb46423,,0
uuid-f28aeab224c54284bba8a071b25c54a0,,0
uuid-d677deb36ca44ae8a507d95362bf4e42,,0
uuid-8d779a99d16b4690ba1b2e4fcd37f45f,,0
uuid-6a36d42114394831aaf9073e5db773d0,,0
uuid-7c87735a30ea444ab9b21a964e054e33,,0
uuid-d353b1f4f00d4756bf6b28561d7eeea1,,0
uuid-754eebb8302a47b8800083793b47a3e3,,0
uuid-6fc8260256da4125ae236b56e4be3132,,0
uuid-1351589e06a44d81b9fab027a3d33739,,0
uuid-95b524e1a1e04e928e8e24594adb0668,,0
uuid-735796ce3e72429780361befaaf2fc7e,,0
uuid-2d30704f5f2048ceb297d5a4d9bf5a77,,0
uuid-a9f7b4267259420080e99e85d86d820d,,0
uuid-e23d57022c2643c281c6a1945e33242f,,0
uuid-ee023b440d4a4ad886f6b562d18ddda2,,0
uuid-1973f423fd3d4f1c978804ebc6ae5292,,0
uuid-aaa4dae9a97848b1aa7739a208ea32b0,,0
uuid-0276864c0152477b8342568f4b82f7ea,,0
uuid-45b8f5fdb7ad4e778082e78109cb7925,,0
uuid-29baea409a1c42e785e24877c05c7e49,,0
uuid-dba659848f1f42b48a8fdf74a6cbe2b1,,0
uuid-f330444728f447e2ace3b87851d56e34,,0
uuid-740606da2c2446c6b3b54599b9e3122e,,0
uuid-c036479a47f94b02820ddbfd5b24fcfa,,0
uuid-016d1fcca043478b831f24e6caa35c2f,,0
uuid-e07f66cf35214b69b27b43143581893c,,0
uuid-b3ed75a0c02044a0983d01135e60d53e,,0
uuid-d0e9d5b46e3143d686b3f3f954a2b3bb,,0
uuid-7cb9fb6fcf354f6d8f8628b8ceefca79,,0
uuid-2b322106277c4db58cf4b762056b13b2,,0
uuid-6bd5cb3601894f4d869c4a02bec1ae24,,0
uuid-7c29d2c599984c42a0c4fa2ccd76e330,,0
uuid-470569aacea24d45925b13e3f3d911b1,,0
uuid-f7ff5c4f9c234e0aa32bb4767f640f33,,0
uuid-2adad79b52ce4d2295082941e8a607b8,,0
uuid-cc6bb96c3f3040caac57901d999dd917,,0
uuid-fdca733ad0e948749b2ebabb8c6eea4a,,0
uuid-aa129f61f8374eb7a6afc111be6d3692,,0
uuid-5fa515f108da47e1b35ec9b038fdfa65,,0
uuid-bd0a61a0f34b4b1e8b2c8bcf4b281850,,0
uuid-11f1ce695c4242918e2c543877cdc4ee,,0
uuid-e9ceed2ebb45431887752f67ef2d2c6c,,0
uuid-1a5b0be4cbeb4909b60fb93d1c560e49,,0
uuid-f966dcd4a1ec414cb9d1168db8bb6750,,0
uuid-e4bc1409382e46c8b80e7f62864a21d7,,0
uuid-6313f96496b84433a2467da51e9aa91c,,0
uuid-190bf84064c6470981ccbc378781224f,,0
uuid-825b9b266b0343db83a192bbd6b4ec11,,0
uuid-a428f5ef7197437fb3cfe8a871e18f29,,0
uuid-87077d2cf5dd4d1fa074ffdce623b992,,0
uuid-0efb46624bf2413e8381fc100025dd56,,0
uuid-bc2540d737ba4f1fa72b6553db14ce15,,0
uuid-13c69c80e023446e968eb31137fc8b98,,0
uuid-7cdc4b7822e94c0883c2f2d4f5287ca3,,0
uuid-f2ec2e4f93b04cdfba826d6f48976c1b,,0
uuid-c9435946a07d409bb44f62dca6fc1016,,0
uuid-e2d787d763e848b1af9536496a488675,,0
uuid-e72a241e32a24de98303dd9c721b87f6,,0
uuid-704f2a1bce554c7a8e8bc6deec41d7fd,,0
uuid-dc5587f60ee348f7b5f7e1cbb75c7f56,,0
uuid-27142ff8abec4ffebdb5ee3a42a3b076,,0
uuid-11dd414805a94138b54107467a7451e5,,0
uuid-bc2f4b6cbc60494e8c9207dca9a536ac,,0
uuid-e6f1ccfdf8bf47cb8ded5184ce9ea06f,,0
uuid-a4285af7041c48a3bc7e9bad402368df,,0
uuid-087a3e0d41f44e418e0093f28729f2f2,,0
uuid-2bf208cee5c14d41b61ae7105e962c97,,0
uuid-89b5b3eddbbb48309c61f59df2a45dba,,0
uuid-e07f61a141504d85b1582625c4c1781c,,0
uuid-e837cd7df2a8441088ee4ebe362e4866,,0
uuid-42a58e00d83e48ef879464f7a361189f,,0
uuid-9e8f277249d34c5baefacc99f8b9ed85,,0
uuid-3a201c19d97948f49f090ea330175cfa,,0
uuid-a41d7b6360104450b32abfc8bcaa1ad0,,0
uuid-c0b81d2478564ec68a1b94cb40ea63ae,,0
uuid-ee1c7bb8db814223958e6442b99c2051,,0
uuid-c6013159ea004dee8f2bf71d9b9f8a19,,0
uuid-0af80aa580d34a42917446bea868dfcd,,0
uuid-dfc4ee1464af420eb1cf9ca45e615b11,,0
uuid-a12f7456444349d2b728806c1d0b4e08,,0
uuid-9e829d7b1559445ea92e3ebfca780763,,0
uuid-f226532b75c14861af19aac4dc335cf9,,0
uuid-dcf84e9dbcb44ef1b500a5643c232f32,,0
uuid-aab16afb4cc649c3983c0d3ba5011722,,0
uuid-5e667656707d4b3fa70ec01f24a5179b,,0
uuid-70a5a20afea3404e95dfbb94b6707e3a,,0
uuid-302af2be587b404e8e0ebfd1d6d43917,,0
uuid-8e8c9d9f521f447e99fab60846aa5d51,,0
uuid-985b4d5d230b4916b6c4bf84675d6122,,0
uuid-0033a450065e4e9194ace5dc72740cb9,,0
uuid-6d6095c99ac844bea0dbee1ee3104ce4,,0
uuid-b62d0dad1d67410c8ef382864c4fcb8d,,0
uuid-8e3703f29b4246b3ab5b34a015078636,,0
uuid-5d5267ee01a2438f926a951f5b3ca4de,,0
uuid-47354fe269a14a878ca641ceda392ce6,,0
uuid-15b7d4a5eaa4479e8e3bc64b286ab13a,,0
uuid-0a1bf16f2e6c42b398a00a2d7ac7a36f,,0
uuid-4cb759a0f59f4f7492115adf53eba15b,,0
uuid-202f144d52244a119c4eb6d25764c6d2,,0
uuid-81ddcd92bfe2439285e49fce9f5fc131,,0
uuid-dcc6933618844e90a14e2928715d1e38,,0
uuid-6c13e884cf42418eb1232e42aa08aa16,,0
uuid-7a2499ebac4947e0bd75848e1b60a4b0,,0
uuid-50cd90a0f4a94815a4e6e2ed5b2e3012,,0
uuid-de29ab5411e049ca8938f556ea12d57a,,0
uuid-b190c65d5a4741fda3925b86c7c107ca,,0
uuid-f1542fa8df4f4adf87cfe085f790d91f,,0
uuid-911dbde4402b4a1785ea8b3b908c264d,,0
uuid-bd73799af0c741d89925106d66dd857c,,0
uuid-cd109a8ee057433c9ac17618847f6d80,,0
uuid-7fdb14ff30f544a688c5836c30151217,,0
uuid-de2ba86b83044f469f4aa63ca7504eca,,0
uuid-2d50d74162db437bb15a69423487602e,,0
uuid-585ace53bec547c0b986c54e04cbb3e7,,0
uuid-6963855b57ba4bedbc05942dcb82edba,,0
uuid-eb4d395e83ee4816a59e07293e1ceb87,,0
uuid-8d54fa70ed1b412687bd23ae6570ab63,,0
uuid-6747fa89e4d84181a3c829edd858ac07,,0
uuid-0f28a5b5abeb4bc7a2871ee33f08ae4b,,0
uuid-0a25f0eaa2ac4a3b98879aadc35e23c5,,0
uuid-f2117bd0bc9c4481a3bd70866a29d4d0,,0
uuid-327e285976654c709ae1fae469fa82d5,,0
uuid-6b47f11256774dc2aa290c14b71cc224,,0
uuid-da6145984e0b457cbce77242902aaf6c,,0
uuid-31c26d7d72604470a15c97fc170cb6a9,,0
uuid-cca777a16e004406b629e15be750bfd2,,0
uuid-2dad9cb9acab47469207e65950991ddc,,0
uuid-0236ed49eea24926b19b4666df32c7d6,,0
uuid-50c4e7b92d044ffeb952ce2602cd3816,,0
uuid-b56e090206ff42b1824784495cb330ae,,0
uuid-1b4f4f8e1e834b1985be70886612e7b9,,0
uuid-e4181b816aef4f71b0fbf9455760b03c,,0
uuid-7c19953d202b44dd92f539ef0e84ae41,,0
uuid-02b1e8f6f9d24430b149146868f04189,,0
uuid-f4f227748c174479a071097d1c452fe4,,0
uuid-fa104acd0f5c40f9abdc12bddc5c1100,,0
uuid-98fe136ad47f4f20b0f19db796a1a414,,0
uuid-be92f8f8972b408684c80e14d73e908d,,0
uuid-67546c6ebeb6445486696826b9c958f6,,0
uuid-8d0a8e2aa7144948919a2b52a76cd978,,0
uuid-0fa3121708494d238e82606530b2b767,,0
uuid-eeffdac890494d88a9db661ae19413a2,,0
uuid-5a7c78e9fb7c4b9eb95d8b5e37914da1,,0
uuid-964d44dfc2154ce1819b8fa77fdce2d5,,0
uuid-536418ab3a11402da1c8544451efcc09,,0
uuid-056db77d63b945579119288d304896c3,,0
uuid-834d4bc951184967a9471f6bcb8a0009,,0
uuid-b0e541a10351442aa4e6eddb8787633f,,0
uuid-6036238ce1144c41ae0ea9a2a0268f0e,,0
uuid-c4bccf9578c74bbabe070f265cb71025,,0
uuid-dc0d78482f20425da91f1c7ffba49d19,,0
uuid-2349ed029660436c9f2cb11c1cf0d83d,,0
uuid-e1b96d76bd4b45b4b732db3bbd43f1eb,,0
uuid-1cab6fd9e45a4d31a33dd16b28c18a63,,0
uuid-40f49e678f184b9db01419af29ba60c1,,0
uuid-0159d74f8c35464996d9bf279a036aae,,0
uuid-0ab50a73ac2b4990ba47a75c76addeb7,,0
uuid-3e56aea745ff409698bb8f6709da9741,,0
uuid-5929642d7add415797717791468f972e,,0
uuid-670373351c7748909089200b552ad2ef,,0
uuid-274e4261571e46a5aef6bff1635cf933,,0
uuid-ef132f4e027f46d0a0116391695bce59,,0
uuid-a862909387f0476bb6c2e984b6e65f64,,0
uuid-e48c0bf78b5e4586896d66e45da73830,,0
uuid-df44c672d43a4f239376e6f94bf257ae,,0
uuid-e1e70ddea0e34930bbca0374bdfd0fe6,,0
uuid-ffa20ac901cd43b3a6441fc86372afd6,,0
uuid-b44ec9f5e2624bf6a146527821cb2ef9,,0
uuid-7ac512d9b70c4b8499cb966ca227e9fb,,0
uuid-ab965c768b9c4e2d9492d66b31cf8086,,0
uuid-bb8aac5b8b8f4c0d9d0deb8b4a509d68,,0
uuid-7b9a259330cb43a382a7fca0633a492f,,0
uuid-8ec5dff4eb8b4884987739ac13231b14,,0
uuid-8de5cdcf89134d8caf24182c83e2a03b,,0
uuid-1c5e7ac770d1465ba699d841c16b824a,,0
uuid-867f9c45ac084e76b92a9283538567e2,,0
uuid-aa53643e69db4533aaebd6d24953008c,,0
uuid-50efdbe9ae514821980138e00ba6af4b,,0
uuid-d780c695d74c4c22bba386c27c3e60ea,,0
uuid-ffd2b90f6a3f4359a2021f29f6595792,,0
uuid-395866a7d9044ff092f007d6a4fbbce4,,0
uuid-70ae009d98f74480be69045a540966b7,,0
uuid-6385af9b688b410aad67c2e8487b3b1a,,0
uuid-5e123258a67f43e89fa2b6d9e0fabc0a,,0
uuid-cf1a138af4ce488082e747a85616831c,,0
uuid-0b5f960a2f754dedb0a8d48cc0f91e00,,0
uuid-175de99a94ee406291b17a5b73dd2857,,0
uuid-7737a85997d14bb199770f9a6bf99eb0,,0
uuid-b40aa5c4b5944876b6222bcec503841c,,0
uuid-6ab369dac32a44c3971474d7fcdc99aa,,0
uuid-ba6dbab384a342d393217920ab5cc144,,0
uuid-3a2637d52ba746c19228200285fb3459,,0
uuid-d9a1710c8ec6449b9e218efbdc1895eb,,0
uuid-9e17ef8cc27349b2a77d927b14715ad0,,0
uuid-070b3755c48e47dda11afffba00352fb,,0
uuid-ab2756f79c93497ebdf4fc5080342055,,0
uuid-7844d2859b47498faf059c8b857bda88,,0
uuid-e7f6976dfc6c46e28f14a86ffcc73030,,0
uuid-0d32e4eec19e4d0490d73b7175dabdef,,0
uuid-a8ec7bca3311426c9bcc588dc2c05297,,0
uuid-c1d5901170c64427af4cbe91f1c7df50,,0
uuid-3858ae74dd314329b7901886614bb08a,,0
uuid-b356cc1960254cba85ce96ea91b4a38e,,0
uuid-e6851b2046bc4a1180def1706a07b76f,,0
uuid-f5ea3e82dd144dc5beda1b075022b29d,,0
uuid-f04719fc719243ed80ad622aad5f8e5b,,0
uuid-767916ffc09547479be4c24c72ea96e6,,0
uuid-11460b5ecc59450f8c6cd002d335a599,,0
uuid-0cb8cb09f4044a2ba4b148b1b50876b0,,0
uuid-29e20376cae74b43aa7a59843403bb7f,,0
uuid-65b3ba3e19104a01b3a09b3e4c5a2df8,,0
uuid-f904f93e9bdb49b79eafd581998c1c18,,0
uuid-e0e1bd12662243b1b4e8142923bed76b,,0
uuid-9a504ef3708347a9ac28899754afa931,,0
uuid-2e6ab6bf8650420591b470718dce4f67,,0
uuid-c602d25e0a6e4362b6537457c85ae972,,0
uuid-4faa4d159e6c4bdcbab56bdbc5d7eba0,,0
uuid-d2a3390cbee14e978bae3f52191b9983,,0
uuid-5e8701123a264230a2397b1d5e7b6339,,0
uuid-a83450072bfe4caa852a1a2b1bc3b640,,0
uuid-20a857f5231c48e89ad7d6e019e5bb12,,0
uuid-2e0e304c8006448db4f79cf9578cfcc5,,0
uuid-41e023fffe0d4b9584f991cd71b0cec7,,0
uuid-4fea2accb7554ec3b01afe711f53fdf0,,0
uuid-d784f686d30d48a68fb56f2987cd8a3f,,0
uuid-eb11606855d74454a148d83a79b22989,,0
uuid-fa37eeb2e4734a5f895061c4b16ad018,,0
uuid-fdc7bc016051428ab504c16e87811ac0,,0
uuid-83da80a030ca4a56acba727d717a7111,,0
uuid-42794793695a4e7294a001874e83620c,,0
uuid-5817349f8efa46668e804a22a5c86a63,,0
uuid-7454d81ec6f748209a7e167cc256d74a,,0
uuid-cb4d070674e1490d936a585a1fe5c923,,0
uuid-4a106cfa19eb47178b71a833e149dfcb,,0
uuid-ed8c6e86da2c45d8bd7c5bc1593a04a2,,0
uuid-3ab9a8e63947486ea427083d14e3904c,,0
uuid-d84aca1392354868a4e8a5fb67723dff,,0
uuid-8451092eabbf470c859f2b5362ba7aca,,0
uuid-8ca8204a728146039054f4071b5cc3c6,,0
uuid-32631334bd084c14a59bdf57674b5a33,,0
uuid-dc605d40b07542b6b5ef78c06859b7b2,,0
uuid-733be173a7284e089b77e49437578432,,0
uuid-73daf5597d6649ec95e967ad10656fb2,,0
uuid-3c947e116b5a4b789984090544c0e15a,,0
uuid-d5a654b403b8405e9c1f510ba1e8b053,,0
uuid-82104118065745eba31aa79b48680375,,0
uuid-003193a5dacf46fd8480f2eb4278e529,,0
uuid-c8f3896377a6467aab923952c783391d,,0
uuid-d39be7cf99f74819a6b4eaf7736fc075,,0
uuid-4fc83526041548879bbfcf5b42c1e14e,,0
uuid-f5200646a2e945cfb68bd8d27b5e77e3,,0
uuid-eb1ae413b48046bfa93d095c406c71ca,,0
uuid-9ab46398f7464fb9914882f200652bdc,,0
uuid-379c79cf84de4244bc626b3972f53ab6,,0
uuid-ca42124ecf824b039674d894c78e89e7,,0
uuid-85e3a8ed63494c2d8c26447f53f3b4cc,,0
uuid-38a73f36d92f4bf183c3a82157b42d44,,0
uuid-7b372055a9b546b3bc8fd7f93092e67e,,0
uuid-797957ee4c31437f88fada570a8a0fdd,,0
uuid-8d9cd116163844b094cb3096eea1d71a,,0
uuid-31426b08a48946a8becfc6d8875dfc0f,,0
uuid-93442b9f33cb40728b933ac60389acf3,,0
uuid-0bd38021931a4966b0d5bf431974691e,,0
uuid-d019e02e7a744e4cb0ebeecb59209f62,,0
uuid-f5f6e7ca9b054eedb5adce3511d878f8,,0
uuid-c73bfa64bfb14180a8dd0523501862c0,,0
uuid-3b9ea0f3b4c54858b0331154f751e1e1,,0
uuid-2754bc3f8b664f5ca8072ef58e459dd3,,0
uuid-166e1c4e565d4ed48bbb99e12a0975e5,,0
uuid-ee6441c9cb794f3aa1fdc67f3ab36ade,,0
uuid-d79e59b196a14f76925af45404859e1a,,0
uuid-047d6b4d964b4dff936042e146691b4e,,0
uuid-1d9bac089a7e4d439629e82c4a366446,,0
uuid-c6959255d2184b47813f8df1c1e3c159,,0
uuid-c454f82b0a724d769f97af370cf99ad7,,0
uuid-6afac1ee71934f26b9d2cd1c841a8aa3,,0
uuid-67252b2d7bbc43e6846affbfacdfef99,,0
uuid-afb1c64320334081a9171aa193c922c8,,0
uuid-06e57f415825425ab77fe353e659007f,,0
uuid-d3efbe714868414c8320b455dec6f238,,0
uuid-a974e89244224589a9aeca09d065f9eb,,0
uuid-6c110cf31f994c4eb20b72e75e3cc3c8,,0
uuid-a5bed3179e884e499fb248e8106ed7ca,,0
uuid-15eb7fd9037341d8a0464b1f69fafaf5,,0
uuid-da1df81c00044aa4a4a2beca526dc973,,0
uuid-08537dcf5c6446afac492436515b0c8d,,0
uuid-d7329beaf6144f1d93e171caa27b0c49,,0
uuid-be49446a94d74195b957509f6cb2d232,,0
uuid-51a79156924a42a88bc18258cd3048fc,,0
uuid-91b2c1ed11e84e62b69715f3b2ca9251,,0
uuid-e839334ddc9f4116ba70763a3c630ef1,,0
uuid-997f285f98164ef4ae46467519a124d9,,0
uuid-b85ba2ec77ac4ff1b98546177ecd128f,,0
uuid-89966427d3ee44a688c12f0409f415e2,,0
uuid-33c8c854d5ed4af19f25fdfe6cf13e8e,,0
uuid-ed7e6e5ef017437c8c3e8ffcef799f98,,0
uuid-b588b2a651d2428c85aa02dde51c18e7,,0
uuid-d6c5df153dd74e7ea7c70d652718a039,,0
uuid-25025ec3a9574ec08a9b021b82074f10,,0
uuid-feb1620ff18543a0ba64eb86d7fcccb4,,0
uuid-0877aed9211844f587548da388de74fa,,0
uuid-cade53d2030e4682b33eded51c5f188e,,0
uuid-7c31f8ee900e45e4866c2489225fbc60,,0
uuid-bfc02e2345cb4721861c2b2483ede857,,0
uuid-0466c42c52f241538e4f7bb049bf8d67,,0
uuid-ec5332c75b4c44ce832ac9c7c6273086,,0
uuid-0d4de2b5b9bd4e53a5a59fc40caccda1,,0
uuid-9d75786fdd24464d9459cff91e763c5c,,0
uuid-702e9fb4d528422b8049ed954d435618,,0
uuid-8e2f035c97834ad68bbd7df354122215,,0
uuid-c49ca94535b54d959d90a94d459bfec5,,0
uuid-694087051b484e04bc5ec520be8538e3,,0
uuid-5216dc8c387d42aba60f49ac6dadb426,,0
uuid-01ecc6f630ac473e8ee2a16c756ac1a0,,0
uuid-c461915c181d43cba58cacdcc16fa769,,0
uuid-5c33a944e5334923ac5772a142da9294,,0
uuid-100bf5470eb644af8cf879887d4e3590,,0
uuid-be09e63668f040fd817c4e8ec95e6b83,,0
uuid-989e8f3fc50e417185aaee50711ec700,,0
uuid-a25b6d32dc3d4164a288f7308320e2b1,,0
uuid-a9ca1dd63f19466e8e976ad1e8fe9a76,,0
uuid-cd85a1f91c48499d9da7efa49931947a,,0
uuid-6d9977a0b8d84bf3b3339f74d12a41a3,,0
uuid-180b8f0452e84b6b845dca21e88fc8e2,,0
uuid-2f6d458dbade4fba88972b677d05b3e1,,0
uuid-9fc8a93e20644a88b660e66c91df7a99,,0
uuid-d3252ade180e44cab67cb58a687ad26a,,0
uuid-f05eb9c7b16c497e8b45c88ec24de8c2,,0
uuid-3c8707c00bf04cdfb60b99ef99add2cc,,0
uuid-4d095b5563414716870aa1d92c31f2f4,,0
uuid-ccd1026eab39493ebba901f70c5534d6,,0
uuid-177d9adfe3aa43f599941371db2a0c6a,,0
uuid-bcb9721232f540619e5d36abdcac1b3a,,0
uuid-12a2c99d07714990907025745fddde93,,0
uuid-dfe934f57e674488847c4b7c4838a4e2,,0
uuid-bca653672d594ae7920e8ec25e98e963,,0
uuid-9846c1ba3d9643b38f2ef2322c528cd4,,0
uuid-ff3342938b114158a4dabf645e26e352,,0
uuid-bb6e41db3de34784a2f6f623f6ea1a17,,0
uuid-684b3b9c48f2454aab7cbc62c783202b,,0
uuid-4caf4b410e0c488cb3e26fa160eaffe8,,0
uuid-7fabdda285fc432e904566709a1e03a1,,0
uuid-5d6f2afced1c41e6bb879c9ad373deb2,,0
uuid-072dc00350974b5f952b432606d01441,,0
uuid-2da3a281b86a4e3092d7c2d7155c141d,,0
uuid-5c280039a2f94fba9c847216822a9f60,,0
uuid-6bf6669aa4884f9c8588015fcbfc09a7,,0
uuid-cf8ce80f71be48b19c86c6144ca5e3e2,,0
uuid-53c3c99c15d144d4bebaf24876e2e17c,,0
uuid-9a5171beaa344f048d711f5bec2dea43,,0
uuid-93356fe75b6e4191aad2e9a3479f937a,,0
uuid-fa126714c31e43cc9d34e86f67569be7,,0
uuid-5d7f7c0d8c814dd0ac5a9c86329b5a7d,,0
uuid-a47828a95f064769810775b11f4f5caa,,0
uuid-a83a6cd68d9641a1b1cad289dedf1a3a,,0
uuid-f71c298e4ced45ada3867f2f8ecaa3b6,,0
uuid-a864c0287b3a493881305a525f25d0d7,,0
uuid-0b7ede43c65b477f9f6e36e3a4824fce,,0
uuid-abadb464897a4eb49fdc274fcc6fe10c,,0
uuid-dc94e3cb6d4b47eeb156362f8e4e3d5b,,0
uuid-8e1fad301585467291936cd004f95ac0,,0
uuid-a60bc8dc85e94db6bf72bab6f9a649e4,,0
uuid-8bf5aaaca20c44669b8d0b457f3cecf9,,0
uuid-9dfeff9fa85c42f3a6455a6485a9792c,,0
uuid-18274d8221d743ef95660afece590d0f,,0
uuid-8c55daf4fd194957af6a446ebd7637cb,,0
uuid-da2d8135f99c495eafaba83441a405ca,,0
uuid-dcb40dca25564bbeb8e0bd98a6768f80,,0
uuid-c1db5dc4d8b749ba88f6b44c6cf9bb50,,0
uuid-c3383288e3734b908f1c33b8bdb46317,,0
uuid-f6e66c46cae1415aaa7391816b00177c,,0
uuid-4d4efc539e9f42b8942ed8fb32f58704,,0
uuid-3ca6a5616161432eaf0dba04790bac8c,,0
uuid-7deb1a3e01c74b17bbe880531d163bdd,,0
uuid-029ea2d1509f4255a11deba53fab4f42,,0
uuid-81f6db8ae39440238c6c8dbc57c103b0,,0
uuid-c74671e4d5bc40f0aa50e82525cf1fd0,,0
uuid-10d39e7d38474cc882c2d095f1a3bcbf,,0
uuid-1f8d6ca531a945fb9ca4b19b690e64d0,,0
uuid-c46b3626dddc41fa922bf6bd609af216,,0
uuid-6016490a35e8447382688dde26496992,,0
uuid-6dbd82067c884fe0a10dc5e008828bae,,0
uuid-690a57de17b04374aa8997696b97331c,,0
uuid-3e10b2798e0346d2928285ff7457ef7c,,0
uuid-3a04e2f2caee4e16b58edfe9e4c285f2,,0
uuid-9a89f7b8a0f44e4b81cfe17dec802ccc,,0
uuid-67420365e722439583e01ee9badbfaea,,0
uuid-e7d520eba8a747aeb3e5591a4cfadeaa,,0
uuid-67802ec80c974a2ab72811e50e1fcc1b,,0
uuid-33df7ea48b6c476fa22d6ec2144fbaca,,0
uuid-f10e587e64f24761bd892bf0259ad0f1,,0
uuid-85395f283ac240d39f84c0197a45e843,,0
uuid-a5b889237b0d4798bf3358255573c606,,0
uuid-726782a8c13f41f7bb9623bf988f4cdc,,0
uuid-a460aa440f3e46e3b18c3b92b47ccf7f,,0
uuid-bcf67421607c4710bcc1256d89e20ed1,,0
uuid-f59954badace48dbaa852111e5b1860d,,0
uuid-54a093fe76ad48e991d170fc39ee85a4,,0
uuid-29fd930a63ef4be484e63d44f80e6289,,0
uuid-7c36d029322f4863b66be180cfe443bd,,0
